Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2014-02-12,21,Auto Theft,18F30,18A,5700-5799,SUGAR HILL,DR,-,1
2014-02-19,03,Auto Theft,12D10,20D,100-199,VICEROY,DR,-,2
2014-02-18,21,Auto Theft,9C20,20D,7300-7399,PALESTINE,-,-,1
2014-02-18,20,Auto Theft,16E40,20D,14500-14599,LONE WILLOW,LN,-,1
2014-02-04,18,Auto Theft,18F30,18A,1100-1199,BERING,DR,-,1
2014-02-04,15,Auto Theft,7C50,18A,5900-5999,GREENS,RD,-,1
2014-02-04,22,Auto Theft,8C60,18A,10500-10599,ONSLOW,-,-,1
2014-02-04,23,Auto Theft,7C50,18A,5900-5999,GREENS,RD,-,1
2014-02-04,23,Auto Theft,5F40,18M,8300-8399,FM 1960,-,W,1
2014-02-07,17,Auto Theft,13D20,18A,8500-8599,BROADWAY,ST,-,1
2014-01-17,17,Auto Theft,17E10,09R,7000-7099,SOUTHWEST,FWY,-,1
2014-02-11,21,Auto Theft,13D10,18A,3000-3099,GOLFCREST,BLVD,-,1
2014-02-13,06,Auto Theft,2A30,18G,2300-2399,SHEPHERD,DR,N,1
2014-02-18,22,Auto Theft,11H30,18A,8500-8599,WINKLER,DR,-,1
2014-02-18,20,Auto Theft,20G30,18A,12300-12399,RICHMOND,AVE,-,1
2014-02-18,21,Auto Theft,12D70,18A,600-699,PINELOCH,DR,-,1
2014-02-05,07,Auto Theft,10H20,23S,4700-4799,GULF,FWY SER,E,1
2014-02-04,19,Auto Theft,12D10,18A,10900-10999,GULF,FWY,-,1
2014-02-04,10,Auto Theft,15E40,18P,700-799,HOLMES,RD,-,1
2014-02-05,04,Auto Theft,20G10,18A,9800-9899,RICHMOND,AVE,-,1
2014-02-04,23,Auto Theft,16E40,20D,16400-16499,LOST QUAIL,DR,-,1
2014-01-30,18,Auto Theft,12D10,18M,9900-9999,GULF,FWY,-,1
2014-02-18,19,Auto Theft,6B60,18A,1000-1099,GREENS,RD,-,1
2014-02-18,23,Auto Theft,3B10,18P,5600-5699,34TH,ST,W,2
2014-02-18,22,Auto Theft,6B20,20D,4500-4599,OAK SHADOWS,DR,-,1
2014-02-03,18,Theft,20G60,18A,15100-15199,MEMORIAL,DR,-,1
2014-02-03,16,Theft,10H70,20R,1800-1899,WICHITA,ST,-,1
2014-02-03,21,Theft,14D30,13R,5300-5399,CHENNAULT,RD,-,1
2014-02-06,19,Theft,20G50,18T,800-899,TOWN AND COUNTRY,BLVD,-,1
2014-02-06,21,Theft,2A40,13R,2000-2099,EDWARDS,ST,-,1
2014-02-06,18,Theft,12D10,18A,9700-9799,WINDWATER,DR,-,1
2014-02-09,17,Theft,20G50,11R,12800-12899,MEMORIAL,DR,-,1
2014-02-09,19,Theft,10H80,18P,2400-2499,DUNSTAN,RD,-,1
2014-02-07,16,Theft,18F60,18O,8700-8799,SOUTHWEST,FWY,-,1
2014-02-03,19,Theft,19G10,20A,10000-10099,CLUB CREEK,DR,-,1
2014-01-31,22,Theft,3B50,250,100-199,CROSSTIMBERS,-,E,1
2014-02-03,21,Theft,15E40,18A,3000-3099,MURWORTH,DR,-,1
2014-02-03,20,Theft,11H10,18P,7500-7599,HARRISBURG,BLVD,-,1
2014-02-03,23,Theft,10H10,20D,100-199,ESTELLE,ST,-,1
2013-11-07,12,Theft,20G80,120,1500-1599,ELDRIDGE,PKWY,-,1
2014-02-06,20,Theft,7C20,20R,4900-4999,LEFFINGWELL,-,-,1
2014-02-07,00,Theft,6B40,18M,9700-9799,NORTH,FWY SER,W,1
2014-02-06,23,Theft,9C40,18A,400-499,MAXEY,RD,-,1
2014-02-06,19,Theft,2A50,18N,3700-3799,WASHINGTON,AVE,-,1
2014-02-06,22,Theft,1A20,13R,2800-2899,BALDWIN,ST,-,1
2014-02-07,00,Theft,20G60,140,14800-14899,KATY,FWY,-,1
2014-02-07,00,Theft,14D20,03B,4300-4399,REED,RD,-,1
2014-02-06,23,Theft,1A20,13R,2700-2799,BALDWIN,ST,-,1
2014-02-07,01,Theft,1A20,13R,300-399,DENNIS,ST,-,1
2014-02-07,11,Theft,18F40,18A,2500-2599,MARILEE,LN,-,1
2014-02-09,19,Theft,20G80,210,1500-1599,ELDRIDGE,PKWY,-,1
2014-02-07,18,Theft,8C10,18O,9700-9799,SPAULDING,-,-,1
2014-02-08,21,Theft,20G30,18N,11400-11499,WESTHEIMER,RD,-,1
2014-02-09,19,Theft,20G40,20A,2400-2499,KIRKWOOD,DR,S,1
2014-02-01,22,Theft,1A20,03B,2400-2499,GRANT,ST,-,1
2014-02-04,09,Theft,3B40,22H,100-199,39TH,ST,E,1
2014-02-04,09,Theft,10H40,05Z,2700-2799,CAROLINE,ST,-,1
2014-02-03,00,Theft,11H10,18A,1000-1099,HACKNEY,ST,-,1
2014-02-04,00,Theft,14D30,20D,5400-5499,WESTOVER,-,-,1
2014-02-04,02,Theft,12D70,18A,15900-15999,GALVESTON,RD,-,1
2014-02-03,19,Theft,4F30,18A,15000-15099,PARK ROW,-,-,1
2014-02-03,08,Theft,7C50,13R,6000-6099,MARTHA,LN,-,1
2014-02-03,13,Theft,18F50,18O,7200-7299,CLAREWOOD,DR,-,1
2014-01-18,16,Theft,17E20,18P,7400-7499,SOUTHWEST,FWY,-,1
2014-02-06,10,Theft,12D10,18A,10200-10299,WINDMILL LAKES,BLVD,-,1
2014-02-07,00,Theft,18F50,13R,8900-8999,RICHMOND,AVE,-,1
2014-02-06,18,Theft,19G10,18A,9800-9899,CLUB CREEK,DR,-,1
2014-02-07,00,Theft,13D20,20R,7400-7499,DILLON,ST,-,1
2014-02-11,18,Theft,20G30,18A,11300-11399,RICHMOND,AVE,-,1
2014-02-12,20,Theft,13D20,20A,8300-8399,GULF,FWY SER,W,1
2014-02-12,19,Theft,1A20,18R,2500-2599,MONTROSE,BLVD,-,1
2014-02-12,19,Theft,7C40,060,12300-12399,ALDINE WESTFIELD,RD,-,1
2014-02-12,16,Theft,20G50,18R,10500-10599,KATY,FWY,-,1
2014-02-12,20,Theft,7C20,070,3400-3499,LIBERTY,RD,-,1
2014-02-20,21,Theft,4F20,20D,2500-2599,KEVIN,LN,-,1
2014-02-20,21,Theft,18F30,18R,2800-2899,CHIMNEY ROCK,RD,-,1
2014-02-20,22,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2014-02-20,22,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2014-02-20,19,Theft,18F30,18W,1100-1199,BERING,DR,-,1
2014-02-25,22,Theft,20G30,18M,10600-10699,WESTPARK,-,-,1
2014-02-26,22,Theft,17E30,18C,11500-11599,SOUTHWEST,FWY,-,1
2014-02-26,23,Theft,17E10,18T,7700-7799,RENWICK,-,-,1
2013-12-28,08,Theft,2A40,250,2200-2299,WASHINGTON,AVE,-,1
2014-02-04,09,Theft,5F40,080,7000-7099,FM 1960,-,W,1
2014-01-15,10,Theft,6B10,---,5700-5799,AIRLINE,DR,-,1
2014-02-03,21,Theft,16E20,20D,2600-2699,SOCKEYE,DR,-,1
2014-01-30,13,Theft,11H30,18H,8500-8599,GULF,FWY,-,1
2014-02-04,08,Theft,16E20,20R,14500-14599,PLAYER,-,-,1
2014-02-04,00,Theft,15E30,20R,3700-3799,MERRICK,-,-,1
2014-02-03,12,Theft,2A50,18A,400-499,ROY,-,-,1
2014-02-06,11,Theft,6B40,20A,1400-1499,GULF BANK,RD,W,1
2014-02-07,04,Theft,18F50,13R,3800-3899,TANGLEWILDE,-,-,1
2014-02-07,00,Theft,6B50,250,400-499,NORTH SAM HOUSTON,PKWY,E,1
2014-02-07,03,Theft,18F50,18A,3400-3499,OCEE,RD,-,1
2014-02-06,17,Theft,12D30,18A,12500-12599,GREEN,DR,S,1
2014-02-12,20,Theft,18F40,120,9600-9699,WESTHEIMER,RD,-,1
2014-02-12,20,Theft,6B30,20D,3800-3899,VILLA GLEN,DR,-,1
2014-02-12,20,Theft,12D10,18G,8500-8599,ALMEDA GENOA,RD,-,1
2014-02-12,18,Theft,1A20,18P,800-899,DALLAS,ST,W,1
2014-02-12,20,Theft,10H80,18R,2500-2599,SOUTHWEST,FWY SER,S,1
2014-01-06,18,Theft,2A50,05O,7600-7699,WASHINGTON,AVE,-,1
2014-02-20,21,Theft,18F20,05M,5000-5099,WESTHEIMER,RD,-,1
2014-02-20,19,Theft,10H40,18R,2600-2699,TRAVIS,ST,-,1
2014-02-20,19,Theft,18F30,18W,1100-1199,BERING,DR,-,1
2014-02-20,18,Theft,2A60,18P,1400-1499,BEALL,ST,-,1
2014-02-20,22,Theft,6B40,20D,900-999,PEACH SPRING,DR,-,1
2014-01-13,20,Theft,16E20,20R,4000-4099,HIGH POINT,LN,-,1
2014-02-23,23,Theft,15E30,18A,7500-7599,KIRBY,DR,-,1
2014-02-24,00,Theft,6B60,18A,12800-12899,NORTHBOROUGH,DR,-,1
2014-02-23,17,Theft,1A20,20D,1100-1199,RUTHVEN,-,-,1
2014-02-24,07,Theft,6B30,18P,8500-8599,GOLDEN SPIKE,LN,-,1
2014-02-26,21,Theft,1A20,13R,2300-2399,MORGAN,-,-,1
2014-02-03,22,Theft,6B60,20A,700-799,GREENS,RD,-,1
2014-02-04,10,Theft,9C20,18R,5900-5999,CLINTON,DR,-,1
2014-02-03,18,Theft,19G50,05D,9800-9899,BISSONNET,ST,-,1
2014-02-04,09,Theft,3B30,18P,4200-4299,T C JESTER,BLVD,W,1
2014-02-02,00,Theft,7C50,040,7200-7299,NORTH SAM HOUSTON,PKWY,E,1
2014-02-03,20,Theft,16E20,20D,3900-3999,OAKSIDE,DR,-,1
2014-02-03,17,Theft,2A50,18A,5300-5399,MEMORIAL,DR,-,1
2014-01-31,17,Theft,7C40,250,4600-4699,LANGLEY,-,-,1
2014-02-03,22,Theft,2A50,20D,4200-4299,KOEHLER,-,-,1
2014-02-06,16,Theft,12D30,18A,12500-12599,GREEN,DR,S,1
2014-02-07,05,Theft,6B50,20A,16300-16399,IMPERIAL VALLEY,DR,-,1
2014-02-06,20,Theft,10H80,18O,5500-5599,MORNINGSIDE,DR,-,1
2014-02-06,18,Theft,10H40,060,3800-3899,LA BRANCH,-,-,1
2014-02-07,00,Theft,20G80,18A,13200-13299,BRIAR FOREST,DR,-,1
2014-02-07,00,Theft,2A20,20D,200-299,MILWAUKEE,-,-,1
2014-02-06,22,Theft,15E10,13R,6600-6699,BIRDWOOD,RD,-,1
2014-02-06,20,Theft,18F50,18A,3400-3499,OCEE,RD,-,1
2014-02-07,02,Theft,12D20,20R,10600-10699,STOVER,-,-,1
2014-02-06,22,Theft,17E40,18A,6200-6299,AIRPORT,BLVD,W,1
2013-12-04,04,Theft,5F10,20R,1800-1899,JACQUELYN,-,-,1
2014-02-06,22,Theft,11H30,18A,2900-2999,BROADWAY,ST,-,1
2014-02-12,18,Theft,20G10,18M,9900-9999,WESTHEIMER,RD,-,1
2014-02-08,09,Theft,6B50,20A,11900-11999,AIRLINE,DR,-,1
2014-02-12,19,Theft,10H40,18O,3800-3899,CAROLINE,ST,-,1
2014-02-12,20,Theft,14D10,18P,6900-6999,STEARNS,-,-,1
2014-02-12,20,Theft,12D20,120,9800-9899,BLACKHAWK,BLVD,-,1
2014-02-12,08,Theft,10H40,18N,2500-2599,FANNIN,-,-,1
2014-02-12,23,Theft,17E30,120,10300-10399,GESSNER,DR,S,1
2014-02-20,16,Theft,18F20,18U,5100-5199,WESTHEIMER,RD,-,1
2014-02-17,15,Theft,15E10,080,9500-9599,POST OAK,RD,S,1
2014-02-23,22,Theft,17E40,18A,6400-6499,BANKSIDE,DR,-,1
2014-02-23,20,Theft,17E10,18A,5100-5199,GLENMONT,DR,-,1
2014-02-24,07,Theft,7C10,01B,2200-2299,JENSEN,DR,-,1
2014-02-23,21,Theft,18F50,18O,9500-9599,PAGEWOOD,LN,-,1
2014-02-23,19,Theft,19G20,20R,6800-6899,KIRKWOOD,DR,S,1
2014-02-24,07,Theft,20G40,18A,2100-2199,HAYES,RD,-,1
2014-02-21,19,Theft,19G40,18A,12000-12099,BISSONNET,ST,-,1
2014-02-26,21,Theft,1A50,18R,4600-4699,WESTHEIMER,RD,-,1
2014-02-26,21,Theft,2A50,18N,900-999,DURHAM,DR,-,1
2014-02-26,16,Theft,10H30,18P,1000-1099,ST EMANUEL,-,-,1
2014-02-26,19,Theft,18F30,18O,5900-5999,WESTHEIMER,RD,-,1
2014-02-27,01,Theft,12D70,03B,400-499,EL DORADO,BLVD,-,1
2014-02-04,02,Theft,14D10,18A,3700-3799,SOUTHLAWN,-,-,1
2014-01-31,12,Theft,7C20,20R,5100-5199,LELIA,-,-,1
2014-02-04,08,Theft,7C40,18O,2400-2499,LITTLE YORK,RD,-,1
2014-02-04,10,Theft,15E30,240,9100-9199,STELLA LINK,-,-,1
2014-01-31,20,Theft,1A50,18R,4000-4099,RICHMOND,AVE,-,1
2014-02-06,23,Theft,12D30,18A,12500-12599,GREEN,DR,S,1
2014-02-07,00,Theft,17E20,13R,8400-8499,WEDNESBURY,LN,-,1
2014-02-07,00,Theft,18F20,13R,5000-5099,LONGMONT,DR,-,1
2014-02-06,22,Theft,7C10,13R,4700-4799,FARMER,ST,-,1
2014-02-07,07,Theft,9C20,120,5800-5899,LYONS,-,-,1
2014-02-06,12,Theft,11H50,18A,5100-5199,SILVER CREEK,DR,-,1
2014-02-06,21,Theft,18F20,18M,2900-2999,SAGE,RD,-,1
2014-02-07,04,Theft,18F40,18A,8100-8199,RICHMOND,AVE,-,1
2014-02-06,21,Theft,24C40,18T,11500-11599,FM 1960,-,E,1
2014-02-07,01,Theft,1A30,13R,2100-2199,FAIRVIEW,ST,-,1
2014-02-07,00,Theft,6B10,20D,10100-10199,MALCOLM,DR,-,1
2014-02-06,22,Theft,10H80,18A,5000-5099,MONTROSE,BLVD,-,1
2014-02-06,17,Theft,17E30,18A,8900-8999,GESSNER,DR,S,1
2014-02-12,19,Theft,1A30,13R,3200-3299,BAMMEL,LN,-,1
2014-02-12,23,Theft,20G30,18R,11800-11899,WESTHEIMER,RD,-,1
2014-02-12,22,Theft,17E40,18A,11300-11399,FONDREN,RD,-,1
2014-02-12,17,Theft,9C40,20R,13300-13399,HALIFAX,-,-,1
2014-02-12,20,Theft,2A30,18N,2700-2799,WHITE OAK,DR,-,1
2014-02-21,00,Theft,12D20,20A,10700-10799,SABO,RD,-,1
2014-02-20,20,Theft,15E40,18O,7900-7999,MAIN,ST,-,1
2014-02-21,17,Theft,5F30,240,6500-6599,GUHN,-,-,1
2014-02-22,19,Theft,6B20,20D,6800-6899,BUNCHE,-,-,1
2014-02-23,21,Theft,14D40,20R,5400-5499,AIRPORT,BLVD,-,1
2014-02-24,01,Theft,19G20,20D,11300-11399,STROUD,DR,-,1
2014-02-23,22,Theft,18F50,18A,3600-3699,JEANETTA,-,-,1
2014-02-09,12,Theft,7C10,20D,500-599,FINNEGAN PARK PLACE,CT,-,1
2014-02-24,09,Theft,11H10,120,600-699,CESAR CHAVEZ,BLVD,N,1
2014-02-27,03,Theft,7C10,23S,5400-5499,EAST,FWY SER,N,1
2014-02-27,03,Theft,16E20,20D,4800-4899,TIFFANY,DR,-,1
2014-02-27,04,Theft,5F10,20D,6500-6599,SAXET,-,-,1
2013-12-27,04,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2014-02-04,12,Theft,5F30,18P,13300-13399,NORTHWEST,FWY,-,1
2014-02-04,09,Theft,5F10,18T,1000-1099,POST OAK,RD,N,1
2014-02-06,20,Theft,1A50,18R,5000-5099,KIRBY,DR,-,1
2014-02-07,00,Theft,18F60,13R,8500-8599,HIAWATHA,DR,-,1
2014-02-07,00,Theft,2A30,20D,700-799,NICHOLSON,-,-,1
2013-12-20,09,Theft,15E40,18O,2600-2699,SOUTH LP W,-,-,1
2014-02-06,13,Theft,24C30,18A,4800-4899,MAGNOLIA COVE,DR,-,1
2014-02-06,21,Theft,16E40,20D,6200-6299,BERKRIDGE,DR,-,1
2014-02-07,00,Theft,18F60,20D,8500-8599,DASHWOOD,DR,-,1
2013-12-27,10,Theft,18F40,20A,9400-9499,BRIAR FOREST,DR,-,1
2014-02-12,14,Theft,1A30,01B,3000-3099,KIRBY,DR,-,1
2014-02-12,22,Theft,1A20,13R,400-499,LOVETT,BLVD,-,1
2014-02-12,23,Theft,19G50,18T,11700-11799,WILCREST,DR,S,1
2014-02-24,08,Theft,2A10,20R,2200-2299,HARDY,-,-,1
2014-02-23,10,Theft,24C40,20D,200-299,GLENCROFT,CT,-,1
2014-02-24,01,Theft,11H30,18A,7900-7999,SOUTH LP E,-,-,1
2014-02-24,08,Theft,12D40,05L,11800-11899,ALGONQUIN,DR,-,1
2014-02-23,19,Theft,2A30,13R,400-499,OXFORD,ST,-,1
2014-02-24,00,Theft,1A30,140,2300-2399,SOUTHWEST,FWY SER,N,1
2014-02-23,18,Theft,1A30,18M,2700-2799,SOUTHWEST,FWY,-,1
2014-02-23,22,Theft,10H50,20R,3300-3399,ANITA,ST,-,1
2014-02-26,18,Theft,18F40,18R,9300-9399,WESTHEIMER,RD,-,1
2014-02-27,06,Theft,10H60,20D,4800-4899,CANFIELD,ST,-,1
2014-02-26,22,Theft,16E40,20D,6400-6499,MARINWOOD,DR,-,1
2014-02-26,22,Theft,11H50,20D,5100-5199,FRENCH CREEK,DR,-,1
2014-02-26,22,Theft,8C50,20R,8600-8699,TEXAS ACORN,AVE,-,1
2014-02-27,06,Theft,17E40,23S,6200-6299,AIRPORT,BLVD,W,1
2014-02-14,17,Theft,15E40,18O,9400-9499,KIRBY,DR,-,1
2014-02-26,16,Theft,17E30,070,8700-8799,SOUTHWEST,FWY,-,1
2014-02-04,12,Theft,3B50,18U,4400-4499,NORTH,FWY SER,E,1
2014-01-31,15,Theft,2A50,18P,4200-4299,WASHINGTON,AVE,-,1
2014-02-03,22,Theft,4F30,18A,15000-15099,PARK ROW,-,-,1
2014-02-04,10,Theft,20G50,18R,10100-10199,KATY,FWY,-,1
2013-12-11,15,Theft,20G10,18O,6800-6899,RANCHESTER,DR,-,1
2014-02-04,08,Theft,19G50,250,10800-10899,BELLFORT,ST,W,1
2014-01-16,08,Theft,3B10,05C,4700-4799,RAMUS,ST,-,1
2014-02-06,15,Theft,10H50,11L,3600-3699,SCOTT,-,-,1
2014-02-07,00,Theft,10H30,18A,2200-2299,JEFFERSON,ST,-,1
2014-02-07,09,Theft,14D10,20A,3300-3399,ALICE,ST,-,1
2014-02-05,00,Theft,12D10,20R,100-199,CORONATION,DR,-,1
2014-02-07,09,Theft,18F40,240,8800-8899,WESTHEIMER,RD,-,1
2014-01-19,19,Theft,3B50,23S,1500-1599,NORTH LP,-,-,1
2014-02-06,17,Theft,2A30,13R,600-699,RUTLAND,-,-,1
2014-02-13,03,Theft,1A20,13R,1000-1099,COLUMBUS,-,-,1
2014-02-21,02,Theft,10H80,18A,2400-2499,DUNSTAN,RD,-,1
2014-02-21,04,Theft,6B40,20R,1100-1199,TWINBROOKE,DR,-,1
2014-02-20,18,Theft,16E40,20D,15500-15599,BRIAR SPRING,CT,-,1
2014-02-21,06,Theft,7C20,120,3900-3999,CAVALCADE,-,-,1
2014-02-24,08,Theft,16E40,13R,16200-16299,DETRIC,LN,-,1
2014-02-22,04,Theft,20G50,20D,100-199,SANDALWOOD,-,-,1
2014-02-17,12,Theft,17E30,240,9100-9199,GESSNER,DR,S,1
2014-02-19,16,Theft,12D50,20R,1700-1799,MABRY MILL,RD,-,1
2014-01-24,09,Theft,16E10,05Z,13600-13699,ALMEDA SCHOOL,RD,-,1
2014-02-21,21,Theft,1A30,13R,1400-1499,MISSOURI,-,-,1
2014-02-23,21,Theft,16E10,18O,13400-13499,HOOPER,RD,-,1
2014-02-24,08,Theft,5F40,18R,8400-8499,WILLOW PLACE,DR,N,1
2014-02-23,20,Theft,14D20,20R,4800-4899,PAULA,-,-,1
2014-02-24,12,Theft,14D40,20D,4200-4299,AKARD,ST,-,1
2014-02-24,09,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2014-02-23,22,Theft,8C50,18A,9500-9599,WAYSIDE,-,N,1
2014-02-26,19,Theft,10H80,18P,2300-2399,TANGLEY,-,-,1
2014-02-27,07,Theft,20G10,140,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2014-02-26,21,Theft,3B10,18M,5500-5599,34TH,ST,W,1
2014-02-27,01,Theft,10H60,18C,4600-4699,DOWLING,ST,-,1
2014-02-27,00,Theft,12D20,18A,11100-11199,FUQUA,ST,-,1
2014-02-26,22,Theft,11H50,20D,5100-5199,FRENCH CREEK,DR,-,1
2014-02-26,19,Theft,16E10,18A,11800-11899,CITY PARK CENTRAL,LN,-,1
2014-02-26,20,Theft,16E10,18A,11800-11899,CITY PARK CENTRAL,LN,-,1
2014-02-25,20,Theft,24C40,20D,700-799,FALL CREEK,DR,-,1
2014-02-03,16,Theft,13D20,18O,8600-8699,AIRPORT,BLVD,-,1
2014-02-04,12,Theft,3B50,24P,4700-4799,NORTH,FWY,-,1
2014-02-04,10,Theft,7C30,18O,9100-9199,EASTEX,FWY,-,1
2014-01-31,14,Theft,9C30,20R,800-899,MERCURY,-,-,1
2014-02-04,12,Theft,1A50,18P,4700-4799,WESTHEIMER,RD,-,1
2014-01-31,17,Theft,13D30,05C,8500-8599,MONROE,RD,W,1
2014-02-06,22,Theft,20G30,18A,3500-3599,DAIRY ASHFORD,-,S,1
2014-02-07,07,Theft,6B10,18A,600-699,LITTLE YORK,RD,E,1
2014-02-06,17,Theft,20G50,18R,900-999,GESSNER,DR,-,1
2014-02-06,20,Theft,20G80,18A,13100-13199,BRIAR FOREST,DR,-,1
2014-02-03,09,Theft,7C20,13R,5500-5599,PARDEE,-,-,1
2014-02-06,23,Theft,20G10,18A,3500-3599,WOODCHASE,-,-,1
2014-02-04,09,Theft,9C30,18P,11800-11899,EAST,FWY,-,1
2014-02-07,08,Theft,18F50,18M,6700-6799,SOUTHWEST,FWY,-,1
2014-02-13,04,Theft,24C30,20D,4800-4899,SCENIC WOODS,TRL,-,1
2014-02-12,21,Theft,2A20,13R,300-399,GRACELAND,-,-,1
2014-02-13,04,Theft,18F30,18A,6300-6399,WINDSWEPT,LN,-,1
2014-02-12,18,Theft,1A30,13R,1900-1999,MISSOURI,-,-,1
2014-02-13,05,Theft,2A50,09D,900-999,STUDEMONT,-,-,1
2014-02-20,21,Theft,10H80,18A,2400-2499,DUNSTAN,RD,-,1
2014-02-20,21,Theft,2A60,18A,1600-1699,T C JESTER,BLVD,W,1
2014-02-20,19,Theft,13D20,18M,7100-7199,MONROE,RD,-,1
2014-02-20,08,Theft,2A60,20A,2100-2199,TANNEHILL,DR,-,1
2014-02-20,23,Theft,16E40,20D,15700-15799,SAMOA,WAY,-,1
2014-02-20,22,Theft,11H10,20D,7400-7499,CANAL,ST,-,1
2014-02-20,18,Theft,1A30,18R,2500-2599,ALGERIAN,WAY,-,1
2014-02-20,19,Theft,2A60,18A,1100-1199,22ND,ST,W,1
2014-02-22,13,Theft,13D20,11L,6700-6799,BELLFORT,ST,-,1
2014-02-24,10,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2014-02-23,17,Theft,18F50,20A,6000-6099,REIMS,RD,-,1
2014-02-16,10,Theft,11H30,040,8100-8199,PARK PLACE,BLVD,-,1
2014-01-28,11,Theft,10H70,11G,2000-2099,HOLCOMBE,BLVD,-,1
2014-02-23,22,Theft,16E40,20D,7400-7499,BRIARGATE,CT,-,1
2014-02-14,14,Theft,21I30,05Z,3500-3599,TERMINAL,RD,N,1
2014-02-20,16,Theft,18F30,18O,6000-6099,WINSOME,LN,-,1
2014-02-20,20,Theft,18F20,13R,400-499,PINE SHADOWS,-,-,1
2014-02-24,12,Theft,12D20,09D,10900-10999,FUQUA,ST,-,1
2014-02-26,20,Theft,5F40,18P,7600-7699,FM 1960,-,W,1
2014-02-26,19,Theft,20G40,20D,11800-11899,DREXELBROOK,DR,-,1
2014-02-26,00,Theft,2A50,060,6400-6499,PICKENS,-,-,1
2014-02-26,19,Theft,18F20,18A,3500-3599,SAGE,RD,-,1
2014-02-26,23,Theft,16E40,23S,13900-13999,FONDREN,RD,-,1
2014-02-27,00,Theft,20G60,18M,15100-15199,KATY,FWY SER,S,1
2014-02-19,09,Theft,10H70,09H,6700-6799,BERTNER,AVE,-,1
2014-02-27,04,Theft,7C20,05Z,5800-5899,LOCKWOOD,DR,-,1
2014-02-26,20,Theft,18F30,18O,5900-5999,WESTHEIMER,RD,-,1
2014-02-26,17,Theft,20G50,18R,10400-10499,KATY,FWY,-,1
2014-02-03,12,Theft,1A40,22H,3300-3399,WESTHEIMER,RD,-,1
2014-02-04,12,Theft,18F60,18P,9500-9599,HARWIN,DR,-,1
2014-02-04,11,Theft,18F60,18T,8000-8099,HARWIN,DR,-,1
2014-02-03,23,Theft,16E20,20D,4600-4699,SABA,RD,-,1
2014-02-04,12,Theft,18F50,20G,5700-5799,HILLCROFT,-,-,1
2014-02-06,23,Theft,20G10,13R,3400-3499,WOODCHASE,-,-,1
2014-02-07,09,Theft,15E30,18T,8400-8499,STELLA LINK,-,-,1
2014-02-06,17,Theft,14D20,13R,3000-3099,BRISBANE,ST,-,1
2014-02-07,09,Theft,20G30,18A,2700-2799,WOODLAND PARK,DR,-,1
2014-02-03,09,Theft,3B10,05C,5000-5099,ANTOINE,DR,-,1
2010-01-28,16,Theft,10H50,20R,1200-1299,DELANO,-,-,1
2013-06-07,10,Theft,1A10,05C,1200-1299,MCKINNEY,ST,-,1
2014-02-07,00,Theft,5F40,18U,7600-7699,FM 1960,-,W,1
2014-02-07,08,Theft,5F40,18O,7300-7399,GREENS,RD,W,1
2014-02-06,22,Theft,18F60,20D,6700-6799,TAM O SHANTER,LN,-,1
2014-02-13,06,Theft,3B50,23S,1300-1399,CROSSTIMBERS,-,-,1
2014-02-12,19,Theft,12D20,20D,10400-10499,SAGEWICK,DR,-,1
2014-02-12,23,Theft,13D10,18A,6100-6199,SOUTH LP E,-,-,1
2014-01-29,08,Theft,10H70,13R,5800-5899,CAROLINE,ST,-,1
2014-02-12,21,Theft,10H80,05Z,2500-2599,QUENBY,-,-,1
2014-02-13,07,Theft,13D20,18A,7500-7599,PARK PLACE,BLVD,-,1
2014-02-21,07,Theft,7C20,20A,4100-4199,CAVALCADE,-,-,1
2014-02-20,19,Theft,10H70,18A,0-99,HERMANN PARK,CT,-,1
2014-02-20,11,Theft,18F20,05O,2000-2099,WEST LP S,-,-,1
2014-02-21,01,Theft,14D40,20D,4100-4199,GROTON,DR,-,1
2014-02-20,20,Theft,20G10,18A,9700-9799,RICHMOND,AVE,-,1
2014-02-20,18,Theft,1A20,18B,700-799,DALLAS,ST,W,1
2014-02-05,12,Theft,20G50,20R,11900-11999,BARRYKNOLL,LN,-,1
2014-02-24,09,Theft,6B10,20A,200-299,LITTLE YORK,RD,W,1
2014-02-21,13,Theft,15E30,22M,3800-3899,BLUE BONNET,BLVD,-,1
2014-02-23,22,Theft,13D40,20D,8000-8099,BOTANY,LN,-,1
2014-02-24,10,Theft,14D20,18P,4700-4799,CARMEN,ST,-,1
2014-02-26,22,Theft,2A60,18A,2700-2799,18TH,ST,W,1
2014-02-26,14,Theft,15E10,---,5300-5399,BRAESWOOD,BLVD,N,1
2014-02-27,08,Theft,4F10,18G,9400-9499,KATY,FWY SER,N,1
2014-02-25,20,Theft,10H70,09H,6500-6599,FANNIN,-,-,1
2014-02-26,22,Theft,16E10,18A,11800-11899,CITY PARK CENTRAL,LN,-,1
2014-02-26,20,Theft,5F20,060,2400-2499,BLALOCK,RD,-,1
2014-02-27,09,Theft,1A10,05C,900-999,DALLAS,ST,-,1
